2024-03-06 20:07:08,623: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:08,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,626: root: INFO: Current backtesting datetime 2021-04-19 07:30:00-05:00
2024-03-06 20:07:08,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,631: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:07:08,631: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:08,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:08,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,665: root: INFO: Current backtesting datetime 2021-04-19 08:30:00-05:00
2024-03-06 20:07:08,665: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:07:08,669: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:08[0m
2024-03-06 20:07:08,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:08,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,951: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:09[0m
2024-03-06 20:07:09,951: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:09,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:09,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,966: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:09,968: root: INFO: Current backtesting datetime 2021-04-19 15:00:00-05:00
2024-03-06 20:07:09,968: root: INFO: Current backtesting datetime 2021-04-20 08:30:00-05:00
2024-03-06 20:07:09,972: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:09[0m
2024-03-06 20:07:09,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:09,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:10,995: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:10[0m
2024-03-06 20:07:10,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:10,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:10,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:10,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:10,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:10,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,003: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:11,006: root: INFO: Current backtesting datetime 2021-04-20 15:00:00-05:00
2024-03-06 20:07:11,006: root: INFO: Current backtesting datetime 2021-04-21 08:30:00-05:00
2024-03-06 20:07:11,009: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:11[0m
2024-03-06 20:07:11,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,986: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:11[0m
2024-03-06 20:07:11,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:11,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:11,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:11,993: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:11,995: root: INFO: Current backtesting datetime 2021-04-21 15:00:00-05:00
2024-03-06 20:07:11,995: root: INFO: Current backtesting datetime 2021-04-22 08:30:00-05:00
2024-03-06 20:07:11,998: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:11[0m
2024-03-06 20:07:11,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:12,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,530: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:13[0m
2024-03-06 20:07:13,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:13,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,536: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:13,538: root: INFO: Current backtesting datetime 2021-04-22 15:00:00-05:00
2024-03-06 20:07:13,538: root: INFO: Current backtesting datetime 2021-04-23 08:30:00-05:00
2024-03-06 20:07:13,541: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:13[0m
2024-03-06 20:07:13,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:13,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,715: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:14[0m
2024-03-06 20:07:14,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,724: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:14,726: root: INFO: Current backtesting datetime 2021-04-23 15:00:00-05:00
2024-03-06 20:07:14,726: root: INFO: Current backtesting datetime 2021-04-24 08:30:00-05:00
2024-03-06 20:07:14,729: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:07:14,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,741: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-03-06 20:07:14,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,748: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-03-06 20:07:14,748: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:07:14,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,753: root: INFO: Current backtesting datetime 2021-04-26 07:30:00-05:00
2024-03-06 20:07:14,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,759: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:07:14,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:14,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,765: root: INFO: Current backtesting datetime 2021-04-26 08:30:00-05:00
2024-03-06 20:07:14,766: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:07:14,773: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:14[0m
2024-03-06 20:07:14,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:14,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,728: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:15[0m
2024-03-06 20:07:15,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:15,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:15,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,755: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:07:15,757: root: INFO: Current backtesting datetime 2021-04-26 15:00:00-05:00
2024-03-06 20:07:15,757: root: INFO: Current backtesting datetime 2021-04-27 08:30:00-05:00
2024-03-06 20:07:15,761: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:07:15[0m
2024-03-06 20:07:15,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:15,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:17,358: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:07:17[0m
2024-03-06 20:07:17,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:07:17,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:07:17,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
